hoyas,2020-02-16 17:29:03,"b""The #Hoyas wrap up their season-opening weekend series against Navy at 1pm. Here is Sunday's starting lineup for th\xe2\x80\xa6 https://t.co/KGF1QJpOTR""",Box Out Sports,,123307870,Washington D.C.,8748,109,3
hoyas,2020-02-16 17:15:49,b'RT @davetorrez: Georgetown is an example of a good coach pushing what talent he has to win games they have no business winning. \n\nCoaching\xe2\x80\xa6',Twitter for iPad,,130981978,"Chicago,IL",961,2628,3
hoyas,2020-02-16 17:11:12,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,38489646,"Cincinnati, OH",958,2319,95
hoyas,2020-02-16 16:33:01,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPad,,277117004,Valley Forge,347,656,95
hoyas,2020-02-16 15:27:51,"b""RT @TalkinACCSports: Georgetown  Men's Basketball Gets Its Best Win Of The Year https://t.co/feYdpaFgLg\n\nwritten by @Hokiesmash_ASD\n\n#Hoyas""",Twitter Web App,,816321060027174912,"Alexandria, VA",1123,1116,1
hoyas,2020-02-16 15:22:10,"b""Georgetown  Men's Basketball Gets Its Best Win Of The Year https://t.co/feYdpaFgLg\n\nwritten by @Hokiesmash_ASD\n\n#Hoyas""",Twitter Web Client,,45362532,,2783,2484,1
hoyas,2020-02-16 14:54:28,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,32680990,NW of LA,5397,5919,60
hoyas,2020-02-16 14:53:12,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,3309768443,"Morgan State University, Baltimore",564,620,60
hoyas,2020-02-16 14:43:52,b'@MA_Moncrieffe Gotta go #Hoyas!',Twitter for iPhone,,5484532,"Washington, DC",5718,1119,0
hoyas,2020-02-16 14:19:45,b'RT @HoyaNation: Big @GeorgetownHoops V over @ButlerMBB ...sans Omer Yurtseven &amp; Mac McClung \n\nSr #Hoyas. G Terrell Allen led all scorers wi\xe2\x80\xa6',Twitter for iPhone,,1062132532806860802,"Washington, DC",128,194,2
hoyas,2020-02-16 14:12:26,"b'RT @brettbensley: When asked if @GeorgetownHoops need a ""tournament mentality"" for every remaining game on their schedule - @CoachEwing33 h\xe2\x80\xa6'",Twitter for iPhone,,249449321,"Glenelg, MD",595,1987,9
hoyas,2020-02-16 14:03:00,b'RT @HoyasMLacrosse: Here are your starters for the #Hoyas at UMBC:\nA - Jake Carraway\nA - Robert Clark\nA - Dylan Watson\nM - Declan McDermott\xe2\x80\xa6',Twitter for iPhone,,2790049660,,35,44,3
hoyas,2020-02-16 14:02:43,b'RT @HoyasMLacrosse: Another clutch road win for the #Hoyas to open the 2020 season. Take a quick look back at GU\xe2\x80\x99s 14-8 win at UMBC today.\xe2\x80\xa6',Twitter for iPhone,,2790049660,,35,44,7
hoyas,2020-02-16 14:01:06,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,2582493034,,1784,4959,60
hoyas,2020-02-16 13:51:00,b'Georgetown #Hoyas upset No. 19 Butler on the road https://t.co/X9oGCCqtwn',TweetDeck,,256639995,Washington D.C.,2856,493,0
hoyas,2020-02-16 13:45:34,"b'RT @GeorgetownHoops: Terrell Allen is on \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 to start the game. 7pts, including this fastbreak 3-pointer have the #Hoyas out to an 11-2 lead\xe2\x80\xa6'",Twitter for Android,,3290947196,,17,26,3
hoyas,2020-02-16 13:41:05,"b'NCAA NET Rankings for #BIGEAST teams after yesterday\xe2\x80\x99s games. Seven teams in the Top 50, #Hoyas jump to 46 after be\xe2\x80\xa6 https://t.co/uZYLEf9tVe'",Twitter for iPhone,,4717010837,DMV ,520,723,0
hoyas,2020-02-16 13:06:29,"b""RT @John_Fanta: Georgetown just got right back on the bubble. Undermanned #Hoyas knock off Butler for a Top-20 road win. That's 5 Quad 1 vi\xe2\x80\xa6""",Twitter Web App,,632028989,VA,1162,2985,13
hoyas,2020-02-16 11:28:35,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for Android,,4690084608,,68,251,60
hoyas,2020-02-16 10:08:56,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for Android,,2519309489,,492,1837,95
hoyas,2020-02-16 09:02:02,"b'RT @HoyasMLacrosse: Final score here in Catonsville - #Hoyas 14, UMBC 8\nCarraway - 4 goals, 3 assists\nReilly - 19/24 faceoffs, 12 ground ba\xe2\x80\xa6'",Twitter for iPhone,,179064169,,170,2143,9
hoyas,2020-02-16 07:53:19,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,18080729,"New York, NY",21481,2917,60
hoyas,2020-02-16 07:41:32,b'@SuperEricRogers And will forever stick in their minds.. #Hoyas',Twitter for iPhone,,55423950,Bronx NY ,2293,5001,0
hoyas,2020-02-16 07:37:39,b'So proud of my undermanned #Hoyas today. The fight in these kids is unreal.',Twitter for iPhone,,54350186,,785,2715,0
hoyas,2020-02-16 07:01:37,"b""RT @John_Fanta: Georgetown just got right back on the bubble. Undermanned #Hoyas knock off Butler for a Top-20 road win. That's 5 Quad 1 vi\xe2\x80\xa6""",Twitter for iPhone,,66480903,"Los Angeles, CA",1273,1660,13
hoyas,2020-02-16 06:58:24,b'RT @NCAA2kIL_Hoyas: @2kILNCBA open gym for the late night runners @NCAA2kIL_Hoyas  @ 1:30 eastern time until whenever We are looking for to\xe2\x80\xa6',Twitter for Android,,765679847104360448,"San Jose, CA",456,1371,2
hoyas,2020-02-16 04:57:49,"b'RT @HoyasMLacrosse: Final score here in Catonsville - #Hoyas 14, UMBC 8\nCarraway - 4 goals, 3 assists\nReilly - 19/24 faceoffs, 12 ground ba\xe2\x80\xa6'",Twitter Web App,,308892843,"Wakefield, MA",1133,2000,9
hoyas,2020-02-16 04:57:43,b'RT @HoyasMLacrosse: No. 15 #Hoyas Defeat UMBC 14-8 to Remain Undefeated #HoyaSaxa #GATA https://t.co/sOQoNCDk0j',Twitter Web App,,308892843,"Wakefield, MA",1133,2000,3
hoyas,2020-02-16 04:57:37,b'RT @HoyasMLacrosse: Another clutch road win for the #Hoyas to open the 2020 season. Take a quick look back at GU\xe2\x80\x99s 14-8 win at UMBC today.\xe2\x80\xa6',Twitter Web App,,308892843,"Wakefield, MA",1133,2000,7
hoyas,2020-02-16 04:42:41,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,724940718553313281,Georgetown,1181,312,60
hoyas,2020-02-16 04:37:26,b'@Digby06 Legend! #Hoyas #Knicks',Twitter for iPhone,,32270624,"Guatemala City, Guatemala",318,1466,0
hoyas,2020-02-16 04:36:14,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,2582493034,,1784,4959,95
hoyas,2020-02-16 04:30:43,b'RT @HoyasMLacrosse: Here are your starters for the #Hoyas at UMBC:\nA - Jake Carraway\nA - Robert Clark\nA - Dylan Watson\nM - Declan McDermott\xe2\x80\xa6',Twitter for iPhone,,940567207,,68,139,3
hoyas,2020-02-16 04:30:25,b'RT @HoyasMLacrosse: No. 15 #Hoyas Defeat UMBC 14-8 to Remain Undefeated #HoyaSaxa #GATA https://t.co/sOQoNCDk0j',Twitter for iPhone,,940567207,,68,139,3
hoyas,2020-02-16 04:29:47,b'RT @HoyasMLacrosse: Another clutch road win for the #Hoyas to open the 2020 season. Take a quick look back at GU\xe2\x80\x99s 14-8 win at UMBC today.\xe2\x80\xa6',Twitter for iPhone,,940567207,,68,139,7
hoyas,2020-02-16 04:06:07,"b'RT @HoyasMLacrosse: Final score here in Catonsville - #Hoyas 14, UMBC 8\nCarraway - 4 goals, 3 assists\nReilly - 19/24 faceoffs, 12 ground ba\xe2\x80\xa6'",Twitter for iPhone,,1311931538,"New York, NY",4324,278,9
hoyas,2020-02-16 04:03:51,"b""RT @TalkinACCSports: Georgetown Men's Basketball Gets Its Best Win Of The Year https://t.co/feYdpaFgLg\n\nwritten by @Hokiesmash_ASD\n\n#Hoyas""",Twitter Web App,,816321060027174912,"Alexandria, VA",1123,1116,1
hoyas,2020-02-16 04:03:01,"b""Georgetown Men's Basketball Gets Its Best Win Of The Year https://t.co/feYdpaFgLg\n\nwritten by @Hokiesmash_ASD\n\n#Hoyas""",Twitter Web Client,,45362532,,2783,2484,1
hoyas,2020-02-16 03:58:14,"b""Georgetown Men's Basketball Gets Its Best Win Of The Year https://t.co/IuSiZaRGU8\n\nwritten by @Hokiesmash_ASD\n\n#Hoyas""",Twitter Web Client,,2820816928,"ACC Country, bruh ",1611,1538,0
hoyas,2020-02-16 03:47:01,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for Android,,105954377,"ï¿½T: 39.112738,-77.156072",531,969,60
hoyas,2020-02-16 03:46:42,"b'RT @brettbensley: When asked if @GeorgetownHoops need a ""tournament mentality"" for every remaining game on their schedule - @CoachEwing33 h\xe2\x80\xa6'",Twitter for iPhone,,2789673662,,98,326,9
hoyas,2020-02-16 03:45:22,"b""Georgetown Men's Basketball Gets Its Best Win Of The Year https://t.co/7RGr5VdkQj #Hoyas""",Twitter Web Client,,816321060027174912,"Alexandria, VA",1123,1116,0
hoyas,2020-02-16 03:40:40,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for Android,,873196141747347457,"Maryland, USA",194,901,60
hoyas,2020-02-16 03:40:21,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for Android,,873196141747347457,"Maryland, USA",194,901,95
hoyas,2020-02-16 03:23:50,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter Web App,,801992212431118336,NYC and Northern NJ,1453,5001,95
hoyas,2020-02-16 03:06:59,b'RT @HoyasMLacrosse: Another clutch road win for the #Hoyas to open the 2020 season. Take a quick look back at GU\xe2\x80\x99s 14-8 win at UMBC today.\xe2\x80\xa6',Twitter Web App,,335337022,"Snohomish County, Washington",245,181,7
hoyas,2020-02-16 03:05:24,b'RT @GeorgetownHoops: Halftime stats provided by @MorganStanley #Hoyas lead 32-31 at the break #HOYASAXA #HOYASZN https://t.co/Hxtn2RgRjL',Twitter for iPhone,,2206400969,,152,143,2
hoyas,2020-02-16 03:03:14,"b""Georgetown Men's Basketball Gets Its Best Win Of The Year https://t.co/7RGr5VdkQj #Hoyas h/t @BobbyBancroft""",Twitter Web Client,,816321060027174912,"Alexandria, VA",1123,1116,0
hoyas,2020-02-16 03:01:39,b'RT @NCAA2kIL_Hoyas: @2kILNCBA open gym for the late night runners @NCAA2kIL_Hoyas  @ 1:30 eastern time until whenever We are looking for to\xe2\x80\xa6',Twitter for Android,,998711732305563648,"DeLand, FL",2482,2836,2
hoyas,2020-02-16 02:59:57,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,65726750,"Baltimore/Washington,DC",2180,3302,95
hoyas,2020-02-16 02:46:11,"b'RT @GtownBaseball: AJ Lotsis had 3 hits, a HR and 5 RBIs in today\xe2\x80\x99s season-opening win. See what the #Hoyas senior captain had to say after\xe2\x80\xa6'",Twitter for iPhone,,543047883,Dooley’s,770,695,14
hoyas,2020-02-16 02:42:28,b'RT @HoyasMLacrosse: Another clutch road win for the #Hoyas to open the 2020 season. Take a quick look back at GU\xe2\x80\x99s 14-8 win at UMBC today.\xe2\x80\xa6',Twitter for iPhone,,1070421366359371783,,108,35,7
hoyas,2020-02-16 02:38:18,b'RT @HoyasMLacrosse: Another clutch road win for the #Hoyas to open the 2020 season. Take a quick look back at GU\xe2\x80\x99s 14-8 win at UMBC today.\xe2\x80\xa6',Twitter for iPhone,,1525700076,"Kensington, MD",340,289,7
hoyas,2020-02-16 02:31:03,b'Another clutch road win for the #Hoyas to open the 2020 season. Take a quick look back at GU\xe2\x80\x99s 14-8 win at UMBC tod\xe2\x80\xa6 https://t.co/mDkR1msSd6',Twitter for iPhone,,622264037,Cooper Field and TAC,12423,161,7
hoyas,2020-02-16 02:29:44,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,501361451,,462,91,95
hoyas,2020-02-16 02:25:38,b'@2kILNCBA open gym for the late night runners @NCAA2kIL_Hoyas  @ 1:30 eastern time until whenever We are looking fo\xe2\x80\xa6 https://t.co/eP5FGV9KbS',Twitter for iPhone,,1087100808838242314,United States,13,24,2
hoyas,2020-02-16 02:21:53,"b'RT @brettbensley: When asked if @GeorgetownHoops need a ""tournament mentality"" for every remaining game on their schedule - @CoachEwing33 h\xe2\x80\xa6'",Twitter for iPhone,,3587808012,transfer portal,207,74,9
hoyas,2020-02-16 02:15:06,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for Android,,1921342182,"Steubenville, Ohio",230,1103,60
hoyas,2020-02-16 02:13:52,"b'RT @HoyasMLacrosse: Final score here in Catonsville - #Hoyas 14, UMBC 8\nCarraway - 4 goals, 3 assists\nReilly - 19/24 faceoffs, 12 ground ba\xe2\x80\xa6'",Twitter for iPhone,,287892863,,478,469,9
hoyas,2020-02-16 02:05:52,"b'RT @brettbensley: When asked if @GeorgetownHoops need a ""tournament mentality"" for every remaining game on their schedule - @CoachEwing33 h\xe2\x80\xa6'",Tweetbot for iΟS,,25538361,Findlay & Western Avenue,8664,984,9
hoyas,2020-02-16 01:59:03,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,21156753,"Washington, DC",1134,2615,95
hoyas,2020-02-16 01:38:55,b'RT @HoyasMLacrosse: No. 15 #Hoyas Defeat UMBC 14-8 to Remain Undefeated #HoyaSaxa #GATA https://t.co/sOQoNCDk0j',Twitter for iPhone,,189677436,"Darnestown, MD",108,177,3
hoyas,2020-02-16 01:35:51,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,27432931,Best in the World,420,1434,95
hoyas,2020-02-16 01:33:04,"b'RT @GeorgetownHoops: Terrell Allen is on \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 to start the game. 7pts, including this fastbreak 3-pointer have the #Hoyas out to an 11-2 lead\xe2\x80\xa6'",Twitter for iPhone,,2206400969,,152,143,3
hoyas,2020-02-16 01:32:33,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,2206400969,,152,143,60
hoyas,2020-02-16 01:32:02,b'No. 15 #Hoyas Defeat UMBC 14-8 to Remain Undefeated #HoyaSaxa #GATA https://t.co/sOQoNCDk0j',SIDEARM Sports,,622264037,Cooper Field and TAC,12423,161,3
hoyas,2020-02-16 01:31:07,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,1879624195,,107,97,95
hoyas,2020-02-16 01:24:05,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,404523205,"Washington, DC",193,443,60
hoyas,2020-02-16 01:20:51,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Tweetlogix,,111669158,Comfort Zone,209,165,95
hoyas,2020-02-16 01:12:04,b'Hoyas Won \xf0\x9f\x91\x8c\nDefenders Won \xf0\x9f\x91\x8c\nTerps Just Won \xf0\x9f\x91\x8c\nAll I Need Is A Bertans To Win This 3 Point Shoot Out And A Capitals W\xe2\x80\xa6 https://t.co/2lBw8G1IwT',Twitter Web App,,216114027,,504,864,0
hoyas,2020-02-16 01:05:13,b'RT @GtownBaseball: AJ LOTSIS!! The senior blasts his 2nd HR in as many days. 2-run shot to CF scores Nelson (double) and the #Hoyas lead 2-\xe2\x80\xa6',Twitter for iPhone,,1313696473,"newtown Square, PA",748,187,3
hoyas,2020-02-16 00:55:38,b'\xe2\x80\x9cCoach Thompson always talked about the junkyard dog \xe2\x80\x93 having a junkyard dog mentality. No matter what the adversit\xe2\x80\xa6 https://t.co/68qv5eLxrB',Twitter for iPhone,,4717010837,DMV ,520,723,0
hoyas,2020-02-16 00:55:29,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,1056903224387665920,,104,112,95
hoyas,2020-02-16 00:49:15,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,2511549391,"Colorado, USA",345,276,95
hoyas,2020-02-16 00:41:30,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,496413305,,891,425,60
hoyas,2020-02-16 00:37:30,"b'RT @brettbensley: When asked if @GeorgetownHoops need a ""tournament mentality"" for every remaining game on their schedule - @CoachEwing33 h\xe2\x80\xa6'",Twitter for iPhone,,2906695131,,261,277,9
hoyas,2020-02-16 00:30:39,"b'RT @GeorgetownHoops: Pickett (12pts) with 5-straight points for the #Hoyas, including this breakaway slam, and the #Hoyas lead 44-43 with 1\xe2\x80\xa6'",Twitter for iPhone,,339073672,,231,527,7
hoyas,2020-02-16 00:30:05,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,339073672,,231,527,95
hoyas,2020-02-16 00:29:59,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,339073672,,231,527,60
hoyas,2020-02-16 00:27:04,b'RT @BIGGSBR0THER: holy shit. 6 scholarship players. 4 bench points. against 19th in the nation. amazing #hoyas',Twitter for iPad,,354631186,The OC part of LA County,2371,4997,3
hoyas,2020-02-16 00:22:25,"b'RT @HoyasMLacrosse: Heading into the final quarter, the #Hoyas lead UMBC 12-5. #HoyaSaxa #GATA https://t.co/mtHGmg0xFR'",Twitter for iPhone,,59138670,Hanover NH,109,395,1
hoyas,2020-02-16 00:11:12,b'What\xe2\x80\x99s up with Mac? This is a freaking joke!!\n#Hoyas',Twitter for iPhone,,119230526,,46,533,0
hoyas,2020-02-16 00:08:25,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPad,,130591367,"New York, MD",1520,4998,60
hoyas,2020-02-16 00:03:25,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter Web App,,21972628,"Phoenix, AZ",1391,703,95
hoyas,2020-02-15 23:43:17,"b'RT @HoyasMLacrosse: Final score here in Catonsville - #Hoyas 14, UMBC 8\nCarraway - 4 goals, 3 assists\nReilly - 19/24 faceoffs, 12 ground ba\xe2\x80\xa6'",Twitter for iPhone,,731738862,"St.Louis, MO",326,384,9
hoyas,2020-02-15 23:38:39,"b'RT @brettbensley: When asked if @GeorgetownHoops need a ""tournament mentality"" for every remaining game on their schedule - @CoachEwing33 h\xe2\x80\xa6'",Twitter for iPhone,,417602138,"Indianapolis, IN",4236,1124,9
hoyas,2020-02-15 23:37:28,"b'RT @brettbensley: When asked if @GeorgetownHoops need a ""tournament mentality"" for every remaining game on their schedule - @CoachEwing33 h\xe2\x80\xa6'",TweetDeck,,35814923,"Indianapolis, IN",2402,1174,9
hoyas,2020-02-15 23:37:06,"b'When asked if @GeorgetownHoops need a ""tournament mentality"" for every remaining game on their schedule -\xe2\x80\xa6 https://t.co/GsPu8OtA8q'",Twitter Web App,,16079381,"Indianapolis, IN",1144,1050,9
hoyas,2020-02-15 23:35:38,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,1328356658,"Washington, D.C.",263,970,95
hoyas,2020-02-15 23:34:55,"b'RT @GeorgetownHoops: HOYAS WIN!! HOYAS WIN!! HOYAS WIN!! The #Hoyas take down No. 19/20 Butler on the road, 73-66. \nAllen ties career high\xe2\x80\xa6'",Twitter for iPhone,,267522037,"Monterrey, Mexico",468,543,95
hoyas,2020-02-15 23:34:01,b'RT @GeorgetownHoops: TERRELL ALLEN!! A clutch 3-pointer as the shot clock expires extends the #Hoyas lead. 69-60 with 36 seconds left. #HOY\xe2\x80\xa6',Twitter for iPhone,,1112516399132483589,,107,100,60
