hoyasaxa,2020-02-20 04:29:32,"b'RT @GeorgetownHoops: The #Hoyas are locking down on defense, led by this Wahab rejection. 12-5 lead with 11:44 left in 1H. #HOYASAXA #HOYAS\xe2\x80\xa6'",Twitter for iPhone,,380688422,VA,294,721,4
hoyasaxa,2020-02-20 04:13:56,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,1201296185534763013,,56,72,23
hoyasaxa,2020-02-20 04:13:30,b'Tough loss for the Hoyas. They will be back in action Saturday night at DePaul. Not done yet. #HoyaSaxa #HoyaHoops',Twitter for iPhone,,1227825880350720000,,16,138,0
hoyasaxa,2020-02-20 04:13:14,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,525105195,,1203,673,23
hoyasaxa,2020-02-20 04:08:53,b'I would give anything for @GeorgetownHoops to have an on campus or even just smaller arena. Capital One is just not\xe2\x80\xa6 https://t.co/88ZdaPFK9r',Twitter for iPhone,,376372735,,250,650,0
hoyasaxa,2020-02-20 04:04:23,"b'It really did, great effort by all the guys that played tonight #HoyaSaxa https://t.co/Z7Pe5PSbGh'",Twitter for iPhone,,20293730,"Arlington, VA",844,783,0
hoyasaxa,2020-02-20 03:49:13,b'@GeorgetownHoops has been put in an impossible position and is still fighting down to the wire. #HoyaSaxa',Twitter for iPhone,,860270864,,733,1504,0
hoyasaxa,2020-02-20 03:48:15,b'@HolyLandofHoops Running out of gas. It\xe2\x80\x99s been a fun ride. #HOYASAXA @PhillyHoyas',Twitter for iPhone,,715727437284450305,"New Jersey, USA",196,173,0
hoyasaxa,2020-02-20 03:22:59,b'RT @UrbanSportScene: Pickett has underachieved with the Hoyas.  Hopefully something clicks #Hoyasaxa',Twitter for iPhone,,948831775,"New York, USA",2591,1944,1
hoyasaxa,2020-02-20 03:21:38,"b""Even after all these years, it's still so surprising to hear that we are a good free throw shooting team. #2 in the\xe2\x80\xa6 https://t.co/pAO7zTUDrZ""",Plume for Android,,20009369,,136,191,0
hoyasaxa,2020-02-20 03:20:34,b'Pickett has underachieved with the Hoyas.  Hopefully something clicks #Hoyasaxa',Twitter for iPhone,,139173788,Washington DC,1608,2081,1
hoyasaxa,2020-02-20 03:07:29,b'We have a good one going in DC #HOYASZN #HoyaSaxa #BIGEASThoops',Twitter for Android,,2802128328,World Wide,3240,4995,0
hoyasaxa,2020-02-20 03:02:18,b'Attended my first @GeorgetownHoops game tonight! So fun! \xf0\x9f\x8f\x80 #HoyaSaxa https://t.co/KPfrv9JROU',Twitter for iPhone,,978655996611584001,"Washington, DC",105,276,0
hoyasaxa,2020-02-20 03:02:06,b'Pickett with the basket and draws the foul! He now has 10pts and 8reb. #Hoyas lead 42-39 with 15:57 left in 2H.\xe2\x80\xa6 https://t.co/fQec1R9phd',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,0
hoyasaxa,2020-02-20 02:56:51,b'oldest guys in the student section #HoyaSaxa https://t.co/Hsd4nlV04d',Twitter for iPhone,,215720248,"Washington, DC",413,372,0
hoyasaxa,2020-02-20 02:51:13,"b'RT @GeorgetownHoops: Halftime stats, presented by @MorganStanley #HOYASAXA #HOYASZN #WEAREGEORGETOWN https://t.co/RRFcdnwPae'",Twitter for iPad,,2802128328,World Wide,3240,4995,2
hoyasaxa,2020-02-20 02:50:59,b'Halftime of the @GeorgetownHoops game. I\xe2\x80\x99m just sitting here thinking about the fact @CoachEwing33 was in #SpaceJam\xe2\x80\xa6 https://t.co/di4Gmk7Jkb',Twitter for iPhone,,4391968994,"Washington, DC",161,949,0
hoyasaxa,2020-02-20 02:46:39,"b'RT @GeorgetownHoops: Halftime stats, presented by @MorganStanley #HOYASAXA #HOYASZN #WEAREGEORGETOWN https://t.co/RRFcdnwPae'",Twitter for iPhone,,916075770061172743,Provides support,512,608,2
hoyasaxa,2020-02-20 02:43:46,"b'Halftime stats, presented by @MorganStanley #HOYASAXA #HOYASZN #WEAREGEORGETOWN https://t.co/RRFcdnwPae'",Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,2
hoyasaxa,2020-02-20 02:40:24,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for Android,,158762834,"West Richland, Washington",440,879,23
hoyasaxa,2020-02-20 02:39:32,"b'RT @GeorgetownHoops: The #Hoyas are locking down on defense, led by this Wahab rejection. 12-5 lead with 11:44 left in 1H. #HOYASAXA #HOYAS\xe2\x80\xa6'",Twitter for iPhone,,1187742787397140481,"District of Columbia, USA",138,440,4
hoyasaxa,2020-02-20 02:38:47,b'RT @GeorgetownHoops: JAHVON BLAIR FOR THREE!! He knocks down a clutch 3-pointer as the 1st half ends to give the #Hoyas a 34-30 lead. \nBlai\xe2\x80\xa6',Twitter for iPhone,,384072224,Mercedes-Benz Stadium,692,323,1
hoyasaxa,2020-02-20 02:38:23,b'JAHVON BLAIR FOR THREE!! He knocks down a clutch 3-pointer as the 1st half ends to give the #Hoyas a 34-30 lead. \nB\xe2\x80\xa6 https://t.co/frS2KwAhow',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,1
hoyasaxa,2020-02-20 02:36:31,b'@LPDonovan Yes! I\xe2\x80\x99m doing it now. First go to 980 in your browser and listen live. Second open another browser wind\xe2\x80\xa6 https://t.co/IBfvWLz4Cq',Twitter for iPhone,,250927603,,178,1128,0
hoyasaxa,2020-02-20 02:34:34,b'@HenryStern @GeorgetownHoops @CoachEwing33 How crazy are you feeling at the half vs Providence? #HoyaSaxa',Twitter for iPhone,,298201893,"Oakland, CA",31,194,0
hoyasaxa,2020-02-20 02:26:01,b'Pickett leading the way with 8pts and 6reb as the #Hoyas lead 23-20 with 3:35 left in 1H. McClung going to the free\xe2\x80\xa6 https://t.co/oyEzK6i6JQ',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,0
hoyasaxa,2020-02-20 02:19:23,b'Let\xe2\x80\x99s Go @GeorgetownHoyas! Beat the Friars!! Always great to enjoy @GeorgetownHoops in @BIGEAST action!!! #HoyaSaxa\xe2\x80\xa6 https://t.co/9fEZk4DoSc',Twitter for iPhone,,44194641,,662,140,0
hoyasaxa,2020-02-20 02:12:23,b'We are Georgetown! #AllGeorgetown #HoyaSaxa https://t.co/2bsr9GE5qr',Twitter for iPhone,,4391968994,"Washington, DC",161,949,0
hoyasaxa,2020-02-20 02:11:14,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,290234758,NYC🗽RoK🇰🇷 SWay☔️,713,2930,23
hoyasaxa,2020-02-20 02:10:58,"b'RT @GeorgetownHoops: The #Hoyas are locking down on defense, led by this Wahab rejection. 12-5 lead with 11:44 left in 1H. #HOYASAXA #HOYAS\xe2\x80\xa6'",Twitter Web App,,2619592956,,1047,1048,4
hoyasaxa,2020-02-20 02:05:40,b'Father Pat in the house! #HoyaSaxa #GUHoyas https://t.co/qPWuuf2kOl',Twitter for iPhone,,253328828,,277,1338,0
hoyasaxa,2020-02-20 02:05:27,"b'RT @GeorgetownHoops: The #Hoyas are locking down on defense, led by this Wahab rejection. 12-5 lead with 11:44 left in 1H. #HOYASAXA #HOYAS\xe2\x80\xa6'",Twitter for iPhone,,987741343370956800,On the move...,153,219,4
hoyasaxa,2020-02-20 02:04:19,"b'The #Hoyas are locking down on defense, led by this Wahab rejection. 12-5 lead with 11:44 left in 1H. #HOYASAXA\xe2\x80\xa6 https://t.co/4tXzlKxy0o'",Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,4
hoyasaxa,2020-02-20 02:03:45,b'Getting to accept the game ball in honor of our work with Making Strides Against Breast Cancer. #HoyaSaxa\xe2\x80\xa6 https://t.co/iIkpImoyFk',Twitter for Android,,2586590570,"Arlington, VA",305,440,0
hoyasaxa,2020-02-20 02:00:49,b'Good to hear @SteveBuckhantz back at Cap 1 calling basketball #HoyaSaxa',Twitter Web App,,297064777,,173,300,0
hoyasaxa,2020-02-20 02:00:02,"b'Capital One missed him, can you tell? #HoyaSaxa #ReturnoftheMac https://t.co/qfF697StYW'",Twitter for iPhone,,1048057129125515264,"Washington, DC",27,255,0
hoyasaxa,2020-02-20 01:56:07,b'RT @GeorgetownHoops: The #Hoyas have scored the first 7 points of the game and lead 7-0 with 15:36 left in 1H. Blair with 5pts. #HOYASAXA #\xe2\x80\xa6',Twitter for iPhone,,816321060027174912,"Alexandria, VA",1123,1116,2
hoyasaxa,2020-02-20 01:55:09,b'The #Hoyas have scored the first 7 points of the game and lead 7-0 with 15:36 left in 1H. Blair with 5pts.\xe2\x80\xa6 https://t.co/FQts3h5DiP',Twitter Web App,,81890700,"McDonough Gym | Washington, DC",26023,384,2
hoyasaxa,2020-02-20 01:54:38,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,91058185,"Washington, USA",95,240,23
hoyasaxa,2020-02-20 01:52:56,b'Great start by the Hoyas! \xf0\x9f\x94\xa5 #HoyaSaxa',Twitter for iPhone,,20293730,"Arlington, VA",844,783,0
hoyasaxa,2020-02-20 01:52:39,b'Well this is a new way to start a game!\n\n#HoyaSaxa',Twitter for iPhone,,1185749675535749120,"Washington, DC",46,79,0
hoyasaxa,2020-02-20 01:50:32,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,3269095254,,324,49,23
hoyasaxa,2020-02-20 01:46:02,b'#nw College Basketball: @PCFriarsmbb vs. @GeorgetownHoops #HoyaSaxa #BIGEASThoops https://t.co/OUrnS0hBgT',Twitter for iPhone,,20293730,"Arlington, VA",844,783,0
hoyasaxa,2020-02-20 01:45:34,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,3305830892,🎒,726,930,23
hoyasaxa,2020-02-20 01:45:29,b'LETS GOOOOOO GEORGETOWN #HoyaSaxa https://t.co/IfsaFnZBFG',Twitter for iPhone,,1164221285414707200,"Pittsburgh, PA",73,514,0
hoyasaxa,2020-02-20 01:44:03,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,716413125998686209,"Washington, USA",113,72,23
hoyasaxa,2020-02-20 01:42:54,b'Stuck at work is Mac going go play?? #HoyaSaxa @MTCwithMook',Twitter for iPad,,22262617,The DMV,1278,2917,0
hoyasaxa,2020-02-20 01:40:55,b'Patrick Ewing has his ball club ready to go as they set to face off against the Providence Friars. @macmcclung37 re\xe2\x80\xa6 https://t.co/DF4rNONls7',Twitter for iPhone,,1062132532806860802,"Washington, DC",128,194,0
hoyasaxa,2020-02-20 01:40:27,b'The #BurkeBullets are ready to cheer on the #hoyas #HoyaSaxa https://t.co/pvjE4TvCkY',Twitter for iPhone,,700804181150580736,,80,304,0
hoyasaxa,2020-02-20 01:38:37,b'Chillin with the lil bro #HoyaSaxa https://t.co/G8kTeKgGzV',Twitter for iPhone,,4235878901,Murrrland,848,718,0
hoyasaxa,2020-02-20 01:37:42,b'Pipkins more like Pipsqueak\n\n#HoyaSaxa',Twitter for iPhone,,1185749675535749120,"Washington, DC",46,79,0
hoyasaxa,2020-02-20 01:35:49,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for Android,,365317638,Pop Keeney Stadium,7419,1969,23
hoyasaxa,2020-02-20 01:34:16,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,1017930141455077378,,79,74,23
hoyasaxa,2020-02-20 01:27:59,b'#hoyasaxa where is the dog? https://t.co/Bneeoa1Neb',Twitter for iPhone,,457905945,"Washington, DC",342,486,0
hoyasaxa,2020-02-20 01:23:45,b'At the Georgetown game tonight... #HoyaSaxa',Twitter for Android,,116286163,"Ft Washington, MD",278,272,0
hoyasaxa,2020-02-20 01:18:51,"b'RT @acappuccino11: Mac is back, ya\xe2\x80\x99ll. #HoyaSaxa #BeatProvidence https://t.co/EEcoN1LDDv'",Twitter Web Client,,15193314,,84,206,2
hoyasaxa,2020-02-20 01:17:52,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,586185341,,314,2085,23
hoyasaxa,2020-02-20 01:16:53,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,1187108726353743872,,44,46,23
hoyasaxa,2020-02-20 01:00:12,"b'RT @acappuccino11: Mac is back, ya\xe2\x80\x99ll. #HoyaSaxa #BeatProvidence https://t.co/EEcoN1LDDv'",Twitter for Android,,1658053464,"New Jersey, USA",1048,374,2
hoyasaxa,2020-02-20 00:58:18,"b""Return of the mac is back tonight! Let's go gtown #HoyaSaxa""",Tweet Lanes,,26925991,,280,326,0
hoyasaxa,2020-02-20 00:57:29,"b""Heck yeah!!  And @bluedevilslive Blue Devil nation got alot going on tonight!\n\nLet's go #HoyaSaxa https://t.co/RFi2LYuTPW""",Twitter for Android,,1533914269,"Virginia, USA",889,744,0
hoyasaxa,2020-02-20 00:43:42,"b'Mac is back, ya\xe2\x80\x99ll. #HoyaSaxa #BeatProvidence https://t.co/EEcoN1LDDv'",Twitter for iPhone,,1048057129125515264,"Washington, DC",27,255,2
hoyasaxa,2020-02-20 00:33:20,b'RT @cambeeno: I have two 107 section tickets for tonight\xe2\x80\x99s Georgetown vs. Providence game @CasualHoya Let\xe2\x80\x99s get some Hoya fans to fill thos\xe2\x80\xa6',Twitter for Android,,26624619,THE GLOBAL PHENOMENON,12016,1025,1
hoyasaxa,2020-02-20 00:19:27,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,1664266476,,499,332,23
hoyasaxa,2020-02-20 00:14:10,b'Yes!!! Let\xe2\x80\x99s go!! #HoyaSaxa https://t.co/WYOQHu0wEV',Twitter for iPhone,,20293730,"Arlington, VA",844,783,0
hoyasaxa,2020-02-20 00:13:08,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,757321642309582848,,547,444,23
hoyasaxa,2020-02-20 00:11:42,b'RT @GeorgetownHoops: Highlights from today\xe2\x80\x99s 73-66 win at No. 19/20 Butler courtesy of @McEnearney #HOYASAXA #HOYASZN https://t.co/AeEkQYpc\xe2\x80\xa6',Twitter for Android,,1133527369111756802,,73,1049,38
hoyasaxa,2020-02-20 00:08:34,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,1897798874,,80,1145,23
hoyasaxa,2020-02-20 00:03:29,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,982703539725021184,"Kennewick, WA",135,142,23
hoyasaxa,2020-02-19 23:59:48,b'RT @HoyasMLacrosse: James Reilly Named to @USILA_Lax Team of the Week #HoyaSaxa #GATA https://t.co/D4Oe7hWFW1',Twitter for iPhone,,3143645973,"Ellicott City, MD",91,380,3
hoyasaxa,2020-02-19 23:59:10,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,4129942756,somewhere with syd,414,411,23
hoyasaxa,2020-02-19 23:58:43,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,3410341394,"Issaquah, WA",179,162,23
hoyasaxa,2020-02-19 23:57:17,b'RT @benfewel: Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa #DefendTheDistrict h\xe2\x80\xa6',Twitter for iPhone,,1012383341230768128,,373,92,23
hoyasaxa,2020-02-19 23:55:08,b'I have two 107 section tickets for tonight\xe2\x80\x99s Georgetown vs. Providence game @CasualHoya Let\xe2\x80\x99s get some Hoya fans to\xe2\x80\xa6 https://t.co/12iqXk4s7z',Twitter for iPhone,,583370262,"Washington, DC",193,333,1
hoyasaxa,2020-02-19 23:54:43,b'Excited to announce I have received an offer from Georgetown University! @HoyasFB @CoachJTBear #HoyaSaxa\xe2\x80\xa6 https://t.co/VMy1sHSiw9',Twitter for iPhone,,1142566251195064320,"Richland, WA",270,348,23
hoyasaxa,2020-02-19 23:47:45,b'RT @GtownBaseball: Here is your #Hoyas starting lineup vs. George Washington. #HoyaSaxa https://t.co/osELRtjx5x',Twitter for iPhone,,801936751283621888,"Bedford, NY",51,125,3
hoyasaxa,2020-02-19 23:28:22,"b'RT @Hoya_Saxual: Regarding attendance this evening, one can only assume that this is being projected onto the archway above Red Square righ\xe2\x80\xa6'",Twitter for Android,,105954377,"ï¿½T: 39.112738,-77.156072",531,969,6
hoyasaxa,2020-02-19 23:28:17,b'RT @GeorgetownHoops: GAMEDAY!\n\xf0\x9f\x93\x8d @CapitalOneArena \n\xe2\x8f\xb0 8:30pm ET\n\xf0\x9f\x86\x9a @PCFriarsmbb \n\xf0\x9f\x93\xba FS1\n\xf0\x9f\x93\xbb The Team 980 \n\n#HOYASZN #HOYASAXA https://t.co/lxHBRA\xe2\x80\xa6',Twitter for iPad,,1229767586818281473,,22,227,23
hoyasaxa,2020-02-19 23:20:44,"b'RT @Hoya_Saxual: Regarding attendance this evening, one can only assume that this is being projected onto the archway above Red Square righ\xe2\x80\xa6'",Twitter for iPhone,,2258247092,,166,393,6
hoyasaxa,2020-02-19 23:09:37,"b'RT @Hoya_Saxual: Regarding attendance this evening, one can only assume that this is being projected onto the archway above Red Square righ\xe2\x80\xa6'",Twitter for iPhone,,20293730,"Arlington, VA",844,783,6
hoyasaxa,2020-02-19 23:09:25,"b'RT @Hoya_Saxual: Regarding attendance this evening, one can only assume that this is being projected onto the archway above Red Square righ\xe2\x80\xa6'",Twitter for iPhone,,2364695773,,88,468,6
hoyasaxa,2020-02-19 23:09:15,"b'RT @Hoya_Saxual: Regarding attendance this evening, one can only assume that this is being projected onto the archway above Red Square righ\xe2\x80\xa6'",Twitter for Android,,26624619,THE GLOBAL PHENOMENON,12016,1025,6
hoyasaxa,2020-02-19 22:38:08,"b'RT @Hoya_Saxual: Regarding attendance this evening, one can only assume that this is being projected onto the archway above Red Square righ\xe2\x80\xa6'",Twitter for iPhone,,216922578,,9,75,6
hoyasaxa,2020-02-19 22:33:45,"b'Regarding attendance this evening, one can only assume that this is being projected onto the archway above Red Squa\xe2\x80\xa6 https://t.co/6u7hQvKMyj'",Twitter Web App,,1658053464,"New Jersey, USA",1048,374,6
hoyasaxa,2020-02-19 21:28:42,b'RT @GeorgetownHoops: GAMEDAY!\n\xf0\x9f\x93\x8d @CapitalOneArena \n\xe2\x8f\xb0 8:30pm ET\n\xf0\x9f\x86\x9a @PCFriarsmbb \n\xf0\x9f\x93\xba FS1\n\xf0\x9f\x93\xbb The Team 980 \n\n#HOYASZN #HOYASAXA https://t.co/lxHBRA\xe2\x80\xa6',Twitter for iPhone,,16208386,in transit,656,960,23
hoyasaxa,2020-02-19 21:16:11,b'RT @GeorgetownHoops: GAMEDAY!\n\xf0\x9f\x93\x8d @CapitalOneArena \n\xe2\x8f\xb0 8:30pm ET\n\xf0\x9f\x86\x9a @PCFriarsmbb \n\xf0\x9f\x93\xba FS1\n\xf0\x9f\x93\xbb The Team 980 \n\n#HOYASZN #HOYASAXA https://t.co/lxHBRA\xe2\x80\xa6',Twitter for iPhone,,384072224,Mercedes-Benz Stadium,692,323,23
hoyasaxa,2020-02-19 21:09:46,b'VIDEO: Tim Adleman is entering his 2nd season with the @tigers organization. https://t.co/SbTvHJFtye caught up with\xe2\x80\xa6 https://t.co/RJ4Ih9TPFZ',TweetDeck,,123307870,Washington D.C.,8748,109,0
hoyasaxa,2020-02-19 21:06:02,b'RT @GeorgetownHoops: GAMEDAY!\n\xf0\x9f\x93\x8d @CapitalOneArena \n\xe2\x8f\xb0 8:30pm ET\n\xf0\x9f\x86\x9a @PCFriarsmbb \n\xf0\x9f\x93\xba FS1\n\xf0\x9f\x93\xbb The Team 980 \n\n#HOYASZN #HOYASAXA https://t.co/lxHBRA\xe2\x80\xa6',Twitter Web App,,398179765,"Baltimore, Maryland",582,519,23
hoyasaxa,2020-02-19 21:04:09,b'What jersey are we wearing tonight?  #HoyaSaxa',Twitter Web App,,236943997,"Washington, DC",181,1368,0
hoyasaxa,2020-02-19 20:16:42,"b""Check out the photo gallery from yesterday's game at GW, courtesy of @rsuanes. #HoyaSaxa https://t.co/AqH0swWl4M""",TweetDeck,,123307870,Washington D.C.,8748,109,1
hoyasaxa,2020-02-19 20:10:29,b'RT @GeorgetownHoops: GAMEDAY!\n\xf0\x9f\x93\x8d @CapitalOneArena \n\xe2\x8f\xb0 8:30pm ET\n\xf0\x9f\x86\x9a @PCFriarsmbb \n\xf0\x9f\x93\xba FS1\n\xf0\x9f\x93\xbb The Team 980 \n\n#HOYASZN #HOYASAXA https://t.co/lxHBRA\xe2\x80\xa6',Twitter for iPhone,,432153141,,93,86,23
hoyasaxa,2020-02-19 20:05:19,"b'We are just 7 days away from the 2020 BIG EAST Championships, which is the same number of program records held by c\xe2\x80\xa6 https://t.co/XWiZyJen6q'",Twitter for iPhone,,705339462,"Washington, DC",660,123,0
hoyasaxa,2020-02-19 19:50:02,b'RT @HoyaEsports: We are pleased to announce our upcoming schedule. Three more days until the @ESLCollegiate @BIGEAST Esports Invitational L\xe2\x80\xa6',TweetDeck,,1969312411,,3118,107,1
hoyasaxa,2020-02-19 19:01:08,b'RT @GeorgetownHoops: GAMEDAY!\n\xf0\x9f\x93\x8d @CapitalOneArena \n\xe2\x8f\xb0 8:30pm ET\n\xf0\x9f\x86\x9a @PCFriarsmbb \n\xf0\x9f\x93\xba FS1\n\xf0\x9f\x93\xbb The Team 980 \n\n#HOYASZN #HOYASAXA https://t.co/lxHBRA\xe2\x80\xa6',Twitter for iPhone,,380688422,VA,294,721,23
